"","study","germplasmName","trait","predicted.value","std.error","status"
"745","Pr_Neo_21","19-22846","Grain.yield...bu.ac",75.6376024365901,3.83457521778622,"Estimable"
"746","Pr_Neo_21","19-22846","Heading.time...Julian.date..JD..CO_321.0001233",133.424306332884,1.02341986457297,"Estimable"
"747","Pr_Neo_21","19-22846","Grain.test.weight...lbs.bu",57.250413857582,0.34180725987922,"Estimable"
"748","Pr_Neo_21","19-22846","Plant.height.inches",40.3403423219027,1.72344080190812,"Estimable"
"749","Pr_Neo_21","19-22975","Grain.yield...bu.ac",83.1517802569736,3.79477995794929,"Estimable"
"750","Pr_Neo_21","19-22975","Heading.time...Julian.date..JD..CO_321.0001233",125.606763702566,1.02055268606792,"Estimable"
"751","Pr_Neo_21","19-22975","Grain.test.weight...lbs.bu",57.5549285316066,0.337771273886575,"Estimable"
"752","Pr_Neo_21","19-22975","Plant.height.inches",39.7083221753374,1.72226205330487,"Estimable"
"753","Pr_Neo_21","19-23012","Grain.yield...bu.ac",77.5340204582835,3.79745602162246,"Estimable"
"754","Pr_Neo_21","19-23012","Heading.time...Julian.date..JD..CO_321.0001233",133.294167475237,1.01688859217869,"Estimable"
"755","Pr_Neo_21","19-23012","Grain.test.weight...lbs.bu",56.6705988426992,0.336442271235971,"Estimable"
"756","Pr_Neo_21","19-23012","Plant.height.inches",37.9637242527561,1.72223522925252,"Estimable"
"757","Pr_Neo_21","19-23019","Grain.yield...bu.ac",68.9358280022651,3.8010826288411,"Estimable"
"758","Pr_Neo_21","19-23019","Heading.time...Julian.date..JD..CO_321.0001233",134.039017599399,1.015133905737,"Estimable"
"759","Pr_Neo_21","19-23019","Grain.test.weight...lbs.bu",57.9901528878862,0.335925215819149,"Estimable"
"760","Pr_Neo_21","19-23019","Plant.height.inches",42.4939958579791,1.7220761736724,"Estimable"
"761","Pr_Neo_21","19-23055","Grain.yield...bu.ac",79.0599970165493,2.83268171521631,"Estimable"
"762","Pr_Neo_21","19-23055","Heading.time...Julian.date..JD..CO_321.0001233",131.034922713261,0.727826365204843,"Estimable"
"763","Pr_Neo_21","19-23055","Grain.test.weight...lbs.bu",55.7476953559676,0.283889529083821,"Estimable"
"764","Pr_Neo_21","19-23055","Plant.height.inches",37.2997813738571,1.2237420942156,"Estimable"
"765","Pr_Neo_21","19-23059","Grain.yield...bu.ac",76.6560122148447,3.79074837452466,"Estimable"
"766","Pr_Neo_21","19-23059","Heading.time...Julian.date..JD..CO_321.0001233",128.754806966671,1.01715592349972,"Estimable"
"767","Pr_Neo_21","19-23059","Grain.test.weight...lbs.bu",54.2967892665035,0.335617712322375,"Estimable"
"768","Pr_Neo_21","19-23059","Plant.height.inches",34.8267886939063,1.72192283535585,"Estimable"
"769","Pr_Neo_21","19-23064","Grain.yield...bu.ac",79.1432596805119,3.80454509318281,"Estimable"
"770","Pr_Neo_21","19-23064","Heading.time...Julian.date..JD..CO_321.0001233",131.982595084476,1.0181677743394,"Estimable"
"771","Pr_Neo_21","19-23064","Grain.test.weight...lbs.bu",55.7667631381991,0.336934413497678,"Estimable"
"772","Pr_Neo_21","19-23064","Plant.height.inches",35.9647298339167,1.72188217552492,"Estimable"
"773","Pr_Neo_21","19-23069","Grain.yield...bu.ac",76.1577555903635,3.86958261627226,"Estimable"
"774","Pr_Neo_21","19-23069","Heading.time...Julian.date..JD..CO_321.0001233",131.928058803108,1.01644796554657,"Estimable"
"775","Pr_Neo_21","19-23069","Grain.test.weight...lbs.bu",55.6780591479073,0.339837246226996,"Estimable"
"776","Pr_Neo_21","19-23069","Plant.height.inches",38.1073543229051,1.72353904951194,"Estimable"
"777","Pr_Neo_21","19-23077","Grain.yield...bu.ac",81.671169518762,3.87383643782684,"Estimable"
"778","Pr_Neo_21","19-23077","Heading.time...Julian.date..JD..CO_321.0001233",132.373254913497,1.01769979523165,"Estimable"
"779","Pr_Neo_21","19-23077","Grain.test.weight...lbs.bu",54.5740398604287,0.341000937143324,"Estimable"
"780","Pr_Neo_21","19-23077","Plant.height.inches",38.10735440785,1.72353904581922,"Estimable"
"781","Pr_Neo_21","19-23112","Grain.yield...bu.ac",81.5842857176539,3.83794619195393,"Estimable"
"782","Pr_Neo_21","19-23112","Heading.time...Julian.date..JD..CO_321.0001233",130.679952158992,1.02656528052627,"Estimable"
"783","Pr_Neo_21","19-23112","Grain.test.weight...lbs.bu",55.5220637418733,0.341725691047414,"Estimable"
"784","Pr_Neo_21","19-23112","Plant.height.inches",38.0374607023033,1.72387294730487,"Estimable"
"785","Pr_Neo_21","19-23246","Grain.yield...bu.ac",78.3277193101453,3.82860788876935,"Estimable"
"786","Pr_Neo_21","19-23246","Heading.time...Julian.date..JD..CO_321.0001233",125.924875977299,1.01995335779094,"Estimable"
"787","Pr_Neo_21","19-23246","Grain.test.weight...lbs.bu",54.3536599371897,0.338919974018583,"Estimable"
"788","Pr_Neo_21","19-23246","Plant.height.inches",37.2142016095514,1.72209073584193,"Estimable"
"789","Pr_Neo_21","19-23251","Grain.yield...bu.ac",89.6170969445685,3.79912437955854,"Estimable"
"790","Pr_Neo_21","19-23251","Heading.time...Julian.date..JD..CO_321.0001233",126.022179321377,1.01932487298417,"Estimable"
"791","Pr_Neo_21","19-23251","Grain.test.weight...lbs.bu",56.4675240340362,0.337558728761143,"Estimable"
"792","Pr_Neo_21","19-23251","Plant.height.inches",41.510182044844,1.72220829892046,"Estimable"
"793","Pr_Neo_21","19-23336","Grain.yield...bu.ac",88.9454551338916,3.82757756629928,"Estimable"
"794","Pr_Neo_21","19-23336","Heading.time...Julian.date..JD..CO_321.0001233",125.360834111909,1.01694658591786,"Estimable"
"795","Pr_Neo_21","19-23336","Grain.test.weight...lbs.bu",55.0089496811298,0.338715592913447,"Estimable"
"796","Pr_Neo_21","19-23336","Plant.height.inches",40.3403423412327,1.72344079928734,"Estimable"
"797","Pr_Neo_21","19-23337","Grain.yield...bu.ac",82.9762563457577,2.8157750120273,"Estimable"
"798","Pr_Neo_21","19-23337","Heading.time...Julian.date..JD..CO_321.0001233",129.40964011296,0.740825496595396,"Estimable"
"799","Pr_Neo_21","19-23337","Grain.test.weight...lbs.bu",55.4277553883048,0.285800348903158,"Estimable"
"800","Pr_Neo_21","19-23337","Plant.height.inches",36.3282953899462,1.22374711671443,"Estimable"
"801","Pr_Neo_21","19-23350","Grain.yield...bu.ac",91.8942315508567,3.82882851106052,"Estimable"
"802","Pr_Neo_21","19-23350","Heading.time...Julian.date..JD..CO_321.0001233",127.466225672472,1.0150213992138,"Estimable"
"803","Pr_Neo_21","19-23350","Grain.test.weight...lbs.bu",55.6750600962355,0.336669620042676,"Estimable"
"804","Pr_Neo_21","19-23350","Plant.height.inches",39.6738125367172,1.72299074407957,"Estimable"
"805","Pr_Neo_21","19-23716","Grain.yield...bu.ac",66.9168985117766,3.7899022497925,"Estimable"
"806","Pr_Neo_21","19-23716","Heading.time...Julian.date..JD..CO_321.0001233",130.724818007482,1.01550841797708,"Estimable"
"807","Pr_Neo_21","19-23716","Grain.test.weight...lbs.bu",56.9970046348169,0.335985683144871,"Estimable"
"808","Pr_Neo_21","19-23716","Plant.height.inches",38.4939934650975,1.72207616931426,"Estimable"
"809","Pr_Neo_21","19-23829","Grain.yield...bu.ac",89.1129204274784,2.79629494401589,"Estimable"
"810","Pr_Neo_21","19-23829","Heading.time...Julian.date..JD..CO_321.0001233",127.765767662914,0.732708962404466,"Estimable"
"811","Pr_Neo_21","19-23829","Grain.test.weight...lbs.bu",57.1998144169923,0.284342782269938,"Estimable"
"812","Pr_Neo_21","19-23829","Plant.height.inches",39.9461296281277,1.2238497437078,"Estimable"
"813","Pr_Neo_21","19-23833","Grain.yield...bu.ac",90.5950567141297,2.7998139050177,"Estimable"
"814","Pr_Neo_21","19-23833","Heading.time...Julian.date..JD..CO_321.0001233",130.732773246185,0.735431466868762,"Estimable"
"815","Pr_Neo_21","19-23833","Grain.test.weight...lbs.bu",56.4410027316611,0.284396320999079,"Estimable"
"816","Pr_Neo_21","19-23833","Plant.height.inches",40.1819058364838,1.2250279485102,"Estimable"
"817","Pr_Neo_21","19-23851","Grain.yield...bu.ac",64.5830368864715,3.8061514278205,"Estimable"
"818","Pr_Neo_21","19-23851","Heading.time...Julian.date..JD..CO_321.0001233",128.979381521093,1.01480415905368,"Estimable"
"819","Pr_Neo_21","19-23851","Grain.test.weight...lbs.bu",56.4766811329941,0.335775692120623,"Estimable"
"820","Pr_Neo_21","19-23851","Plant.height.inches",38.0208860294386,1.72200984591971,"Estimable"
"821","Pr_Neo_21","19-23853","Grain.yield...bu.ac",72.9432440545125,3.82126289622692,"Estimable"
"822","Pr_Neo_21","19-23853","Heading.time...Julian.date..JD..CO_321.0001233",133.182195641082,1.01701332662822,"Estimable"
"823","Pr_Neo_21","19-23853","Grain.test.weight...lbs.bu",56.68132364127,0.335866881085209,"Estimable"
"824","Pr_Neo_21","19-23853","Plant.height.inches",40.2837928209242,1.7219335109596,"Estimable"
"825","Pr_Neo_21","19-23855","Grain.yield...bu.ac",83.2285464002835,3.81573270366128,"Estimable"
"826","Pr_Neo_21","19-23855","Heading.time...Julian.date..JD..CO_321.0001233",126.850328026826,1.01859795213013,"Estimable"
"827","Pr_Neo_21","19-23855","Grain.test.weight...lbs.bu",55.9410301462855,0.339459276697517,"Estimable"
"828","Pr_Neo_21","19-23855","Plant.height.inches",38.1377418780931,1.72362718182452,"Estimable"
"829","Pr_Neo_21","19-23871","Grain.yield...bu.ac",79.2083978950423,2.80568286541979,"Estimable"
"830","Pr_Neo_21","19-23871","Heading.time...Julian.date..JD..CO_321.0001233",128.277240994955,0.732893449389499,"Estimable"
"831","Pr_Neo_21","19-23871","Grain.test.weight...lbs.bu",56.2136714614268,0.284477870152209,"Estimable"
"832","Pr_Neo_21","19-23871","Plant.height.inches",37.4193926671034,1.22415526524532,"Estimable"
"833","Pr_Neo_21","19-23904","Grain.yield...bu.ac",73.3634821239236,3.78966064986819,"Estimable"
"834","Pr_Neo_21","19-23904","Heading.time...Julian.date..JD..CO_321.0001233",127.915744607622,1.01461463587239,"Estimable"
"835","Pr_Neo_21","19-23904","Grain.test.weight...lbs.bu",57.72607264004,0.335816633692622,"Estimable"
"836","Pr_Neo_21","19-23904","Plant.height.inches",41.6958693959676,1.72353287173815,"Estimable"
"837","Pr_Neo_21","19-23908","Grain.yield...bu.ac",80.6948914198443,2.80846650814211,"Estimable"
"838","Pr_Neo_21","19-23908","Heading.time...Julian.date..JD..CO_321.0001233",127.687479219141,0.738899075146365,"Estimable"
"839","Pr_Neo_21","19-23908","Grain.test.weight...lbs.bu",55.9261230157094,0.284791478807572,"Estimable"
"840","Pr_Neo_21","19-23908","Plant.height.inches",38.0261768950359,1.223176869175,"Estimable"
"841","Pr_Neo_21","19-23912","Grain.yield...bu.ac",74.4286857347505,3.81645290155698,"Estimable"
"842","Pr_Neo_21","19-23912","Heading.time...Julian.date..JD..CO_321.0001233",125.619604661465,1.01748841257024,"Estimable"
"843","Pr_Neo_21","19-23912","Grain.test.weight...lbs.bu",56.0325876945137,0.338577202104603,"Estimable"
"844","Pr_Neo_21","19-23912","Plant.height.inches",36.7878860979145,1.72321227307007,"Estimable"
"845","Pr_Neo_21","19-24047","Grain.yield...bu.ac",80.7315229590773,2.81175011712388,"Estimable"
"846","Pr_Neo_21","19-24047","Heading.time...Julian.date..JD..CO_321.0001233",128.590968843915,0.737259161070602,"Estimable"
"847","Pr_Neo_21","19-24047","Grain.test.weight...lbs.bu",53.7538343806311,0.284852234246037,"Estimable"
"848","Pr_Neo_21","19-24047","Plant.height.inches",38.4775561141057,1.22392247961473,"Estimable"
"849","Pr_Neo_21","19-24048","Grain.yield...bu.ac",79.3901975037259,3.81021925988327,"Estimable"
"850","Pr_Neo_21","19-24048","Heading.time...Julian.date..JD..CO_321.0001233",127.605912415898,1.01764264140604,"Estimable"
"851","Pr_Neo_21","19-24048","Grain.test.weight...lbs.bu",55.2586040619493,0.337424461762351,"Estimable"
"852","Pr_Neo_21","19-24048","Plant.height.inches",37.6084645039983,1.72199097278397,"Estimable"
"853","Pr_Neo_21","19-24051","Grain.yield...bu.ac",86.8507691676243,3.83024284585257,"Estimable"
"854","Pr_Neo_21","19-24051","Heading.time...Julian.date..JD..CO_321.0001233",128.766354827135,1.0197573306981,"Estimable"
"855","Pr_Neo_21","19-24051","Grain.test.weight...lbs.bu",56.5196335739174,0.338464262543376,"Estimable"
"856","Pr_Neo_21","19-24051","Plant.height.inches",37.6738115819338,1.72299074577684,"Estimable"
"857","Pr_Neo_21","19-24061","Grain.yield...bu.ac",82.4063446042055,3.81152561590961,"Estimable"
"858","Pr_Neo_21","19-24061","Heading.time...Julian.date..JD..CO_321.0001233",125.167058675791,1.01796033632825,"Estimable"
"859","Pr_Neo_21","19-24061","Grain.test.weight...lbs.bu",56.2269897047992,0.337926690407706,"Estimable"
"860","Pr_Neo_21","19-24061","Plant.height.inches",39.3672834901528,1.72201821801303,"Estimable"
"861","Pr_Neo_21","19-24076","Grain.yield...bu.ac",89.7566170783494,2.79025129446436,"Estimable"
"862","Pr_Neo_21","19-24076","Heading.time...Julian.date..JD..CO_321.0001233",126.924713455123,0.730435871781372,"Estimable"
"863","Pr_Neo_21","19-24076","Grain.test.weight...lbs.bu",56.0243659306343,0.283358807393667,"Estimable"
"864","Pr_Neo_21","19-24076","Plant.height.inches",38.1095592400787,1.22445132769126,"Estimable"
"865","Pr_Neo_21","19-24106","Grain.yield...bu.ac",85.1843219266992,3.7992571940567,"Estimable"
"866","Pr_Neo_21","19-24106","Heading.time...Julian.date..JD..CO_321.0001233",130.148260172629,1.01756792581242,"Estimable"
"867","Pr_Neo_21","19-24106","Grain.test.weight...lbs.bu",55.3341096055919,0.33661182465587,"Estimable"
"868","Pr_Neo_21","19-24106","Plant.height.inches",38.2553936638855,1.72208721225054,"Estimable"
"869","Pr_Neo_21","19-24170","Grain.yield...bu.ac",83.9285696857969,3.79716492013073,"Estimable"
"870","Pr_Neo_21","19-24170","Heading.time...Julian.date..JD..CO_321.0001233",132.916757058349,1.01892870181526,"Estimable"
"871","Pr_Neo_21","19-24170","Grain.test.weight...lbs.bu",55.4421297026895,0.335116073359945,"Estimable"
"872","Pr_Neo_21","19-24170","Plant.height.inches",38.1084152207082,1.72197750679365,"Estimable"
"873","Pr_Neo_21","19-24261","Grain.yield...bu.ac",69.6952840320231,2.81180079192801,"Estimable"
"874","Pr_Neo_21","19-24261","Heading.time...Julian.date..JD..CO_321.0001233",131.815044772569,0.734886617019568,"Estimable"
"875","Pr_Neo_21","19-24261","Grain.test.weight...lbs.bu",56.3689869559416,0.284357268159447,"Estimable"
"876","Pr_Neo_21","19-24261","Plant.height.inches",34.0646485197815,1.22385159801853,"Estimable"
"877","Pr_Neo_21","19-24267","Grain.yield...bu.ac",84.0165251315687,3.82438615053143,"Estimable"
"878","Pr_Neo_21","19-24267","Heading.time...Julian.date..JD..CO_321.0001233",125.820086862439,1.02119271781608,"Estimable"
"879","Pr_Neo_21","19-24267","Grain.test.weight...lbs.bu",55.7889458527574,0.337152472089966,"Estimable"
"880","Pr_Neo_21","19-24267","Plant.height.inches",37.608463907999,1.72199098078199,"Estimable"
"881","Pr_Neo_21","19-24268","Grain.yield...bu.ac",72.5412695086929,3.8081422148818,"Estimable"
"882","Pr_Neo_21","19-24268","Heading.time...Julian.date..JD..CO_321.0001233",126.513933588214,1.01977085913585,"Estimable"
"883","Pr_Neo_21","19-24268","Grain.test.weight...lbs.bu",57.1322752117365,0.335882546844982,"Estimable"
"884","Pr_Neo_21","19-24268","Plant.height.inches",37.3672818527797,1.72201821941969,"Estimable"
"885","Pr_Neo_21","19-24275","Grain.yield...bu.ac",79.2051057608501,3.8141810703107,"Estimable"
"886","Pr_Neo_21","19-24275","Heading.time...Julian.date..JD..CO_321.0001233",128.299759141673,1.01562537780756,"Estimable"
"887","Pr_Neo_21","19-24275","Grain.test.weight...lbs.bu",56.3019334209284,0.336895379863637,"Estimable"
"888","Pr_Neo_21","19-24275","Plant.height.inches",37.3672824487792,1.72201821962045,"Estimable"
"889","Pr_Neo_21","19-24306","Grain.yield...bu.ac",73.2749477593384,3.81162111246193,"Estimable"
"890","Pr_Neo_21","19-24306","Heading.time...Julian.date..JD..CO_321.0001233",124.532481463294,1.0181415467966,"Estimable"
"891","Pr_Neo_21","19-24306","Grain.test.weight...lbs.bu",55.0085891637955,0.338229165266028,"Estimable"
"892","Pr_Neo_21","19-24306","Plant.height.inches",40.0208868379307,1.72200984690165,"Estimable"
"893","Pr_Neo_21","19-25126","Grain.yield...bu.ac",85.2591884180855,2.8054491443903,"Estimable"
"894","Pr_Neo_21","19-25126","Heading.time...Julian.date..JD..CO_321.0001233",129.846228870607,0.734960491921701,"Estimable"
"895","Pr_Neo_21","19-25126","Grain.test.weight...lbs.bu",56.521288535359,0.284943843977897,"Estimable"
"896","Pr_Neo_21","19-25126","Plant.height.inches",39.2657277650701,1.22453249688906,"Estimable"
"897","Pr_Neo_21","19-25145","Grain.yield...bu.ac",87.4418789122821,3.78950612309927,"Estimable"
"898","Pr_Neo_21","19-25145","Heading.time...Julian.date..JD..CO_321.0001233",125.627926474636,1.01562035879426,"Estimable"
"899","Pr_Neo_21","19-25145","Grain.test.weight...lbs.bu",56.653884885923,0.33559668839269,"Estimable"
"900","Pr_Neo_21","19-25145","Plant.height.inches",39.9637255922753,1.7222352291792,"Estimable"
"901","Pr_Neo_21","19-25162","Grain.yield...bu.ac",84.9662683094293,3.79087212577879,"Estimable"
"902","Pr_Neo_21","19-25162","Heading.time...Julian.date..JD..CO_321.0001233",133.04319787948,1.01880167116907,"Estimable"
"903","Pr_Neo_21","19-25162","Grain.test.weight...lbs.bu",55.4444863098659,0.336939780888531,"Estimable"
"904","Pr_Neo_21","19-25162","Plant.height.inches",40.0343352672938,1.72193184621676,"Estimable"
"905","Pr_Neo_21","19-25201","Grain.yield...bu.ac",82.1790954455735,2.83816406079672,"Estimable"
"906","Pr_Neo_21","19-25201","Heading.time...Julian.date..JD..CO_321.0001233",132.292597033565,0.732481653261389,"Estimable"
"907","Pr_Neo_21","19-25201","Grain.test.weight...lbs.bu",55.7627615564806,0.285785013278027,"Estimable"
"908","Pr_Neo_21","19-25201","Plant.height.inches",39.8532062905826,1.2232570615209,"Estimable"
"909","Pr_Neo_21","19-25205","Grain.yield...bu.ac",83.7988132520589,3.81046717904058,"Estimable"
"910","Pr_Neo_21","19-25205","Heading.time...Julian.date..JD..CO_321.0001233",125.695350548225,1.01449651019139,"Estimable"
"911","Pr_Neo_21","19-25205","Grain.test.weight...lbs.bu",55.4613694332362,0.336699808443134,"Estimable"
"912","Pr_Neo_21","19-25205","Plant.height.inches",39.3672834550657,1.72201821939373,"Estimable"
"913","Pr_Neo_21","19-25237","Grain.yield...bu.ac",68.820946260265,3.80862220278575,"Estimable"
"914","Pr_Neo_21","19-25237","Heading.time...Julian.date..JD..CO_321.0001233",130.581537106858,1.01387696087734,"Estimable"
"915","Pr_Neo_21","19-25237","Grain.test.weight...lbs.bu",55.1402246345182,0.336216456957079,"Estimable"
"916","Pr_Neo_21","19-25237","Plant.height.inches",35.9637230923478,1.72223523691427,"Estimable"
"917","Pr_Neo_21","19-25245","Grain.yield...bu.ac",84.4221660078307,3.79189515307128,"Estimable"
"918","Pr_Neo_21","19-25245","Heading.time...Julian.date..JD..CO_321.0001233",125.655589762575,1.01521045334069,"Estimable"
"919","Pr_Neo_21","19-25245","Grain.test.weight...lbs.bu",56.7635250951399,0.337763208744708,"Estimable"
"920","Pr_Neo_21","19-25245","Plant.height.inches",38.4939934071412,1.72207617126164,"Estimable"
"921","Pr_Neo_21","19-25322","Grain.yield...bu.ac",74.529547451829,3.79903458694279,"Estimable"
"922","Pr_Neo_21","19-25322","Heading.time...Julian.date..JD..CO_321.0001233",127.972478139891,1.0144797198733,"Estimable"
"923","Pr_Neo_21","19-25322","Grain.test.weight...lbs.bu",56.8025905625293,0.335599884096639,"Estimable"
"924","Pr_Neo_21","19-25322","Plant.height.inches",39.9647322622397,1.72188217819409,"Estimable"
"925","Pr_Neo_21","19-25448","Grain.yield...bu.ac",86.5537649404541,2.82111338970499,"Estimable"
"926","Pr_Neo_21","19-25448","Heading.time...Julian.date..JD..CO_321.0001233",131.067621594635,0.729313067639042,"Estimable"
"927","Pr_Neo_21","19-25448","Grain.test.weight...lbs.bu",56.3483771818363,0.284354000318329,"Estimable"
"928","Pr_Neo_21","19-25448","Plant.height.inches",38.6848405137952,1.22395583351822,"Estimable"
"929","Pr_Neo_21","19-25464","Grain.yield...bu.ac",86.6578168271729,3.81879084960585,"Estimable"
"930","Pr_Neo_21","19-25464","Heading.time...Julian.date..JD..CO_321.0001233",132.376222870773,1.0228195566799,"Estimable"
"931","Pr_Neo_21","19-25464","Grain.test.weight...lbs.bu",56.3003794079257,0.33855156924263,"Estimable"
"932","Pr_Neo_21","19-25464","Plant.height.inches",40.0208865121875,1.72200984749114,"Estimable"
"933","Pr_Neo_21","19-25469","Grain.yield...bu.ac",88.5729470835368,3.81037742360667,"Estimable"
"934","Pr_Neo_21","19-25469","Heading.time...Julian.date..JD..CO_321.0001233",128.307488040799,1.01335382146452,"Estimable"
"935","Pr_Neo_21","19-25469","Grain.test.weight...lbs.bu",56.447540867934,0.33673339474074,"Estimable"
"936","Pr_Neo_21","19-25469","Plant.height.inches",38.4629036111641,1.72201881398574,"Estimable"
"937","Pr_Neo_21","19-25743","Grain.yield...bu.ac",81.8775408001872,3.80824947670791,"Estimable"
"938","Pr_Neo_21","19-25743","Heading.time...Julian.date..JD..CO_321.0001233",131.622084082947,1.01547261933617,"Estimable"
"939","Pr_Neo_21","19-25743","Grain.test.weight...lbs.bu",57.367765569618,0.336273651673009,"Estimable"
"940","Pr_Neo_21","19-25743","Plant.height.inches",39.7083217594648,1.72226205803563,"Estimable"
"941","Pr_Neo_21","19-25764","Grain.yield...bu.ac",90.0453788278588,3.83352691805362,"Estimable"
"942","Pr_Neo_21","19-25764","Heading.time...Julian.date..JD..CO_321.0001233",127.215628858241,1.01864981447623,"Estimable"
"943","Pr_Neo_21","19-25764","Grain.test.weight...lbs.bu",55.4294846420376,0.337808780844124,"Estimable"
"944","Pr_Neo_21","19-25764","Plant.height.inches",40.1084160568564,1.7219775150671,"Estimable"
"945","Pr_Neo_21","19-26345","Grain.yield...bu.ac",84.0129770557555,2.80500542334322,"Estimable"
"946","Pr_Neo_21","19-26345","Heading.time...Julian.date..JD..CO_321.0001233",130.846217055422,0.735346141091774,"Estimable"
"947","Pr_Neo_21","19-26345","Grain.test.weight...lbs.bu",57.4472488484587,0.284168443702378,"Estimable"
"948","Pr_Neo_21","19-26345","Plant.height.inches",41.4114080092539,1.22434521259087,"Estimable"
"949","Pr_Neo_21","19-26452","Grain.yield...bu.ac",82.9058052449466,3.81496219889033,"Estimable"
"950","Pr_Neo_21","19-26452","Heading.time...Julian.date..JD..CO_321.0001233",127.143611744172,1.01688322735637,"Estimable"
"951","Pr_Neo_21","19-26452","Grain.test.weight...lbs.bu",56.9339318131956,0.337533436517988,"Estimable"
"952","Pr_Neo_21","19-26452","Plant.height.inches",37.2893092541769,1.72188948501553,"Estimable"
"953","Pr_Neo_21","19-26456","Grain.yield...bu.ac",82.4386718232303,3.89573520677282,"Estimable"
"954","Pr_Neo_21","19-26456","Heading.time...Julian.date..JD..CO_321.0001233",125.48115874531,1.02191834513021,"Estimable"
"955","Pr_Neo_21","19-26456","Grain.test.weight...lbs.bu",56.3099671787088,0.34380052559897,"Estimable"
"956","Pr_Neo_21","19-26456","Plant.height.inches",36.1073529713971,1.72353905827942,"Estimable"
"957","Pr_Neo_21","19-26709","Grain.yield...bu.ac",81.0207862937637,3.79937451002624,"Estimable"
"958","Pr_Neo_21","19-26709","Heading.time...Julian.date..JD..CO_321.0001233",124.526069234688,1.01540407986676,"Estimable"
"959","Pr_Neo_21","19-26709","Grain.test.weight...lbs.bu",55.3713394760731,0.33603994232763,"Estimable"
"960","Pr_Neo_21","19-26709","Plant.height.inches",37.214201864534,1.72209072697564,"Estimable"
"961","Pr_Neo_21","19-27409","Grain.yield...bu.ac",75.1171617257647,3.82399989784298,"Estimable"
"962","Pr_Neo_21","19-27409","Heading.time...Julian.date..JD..CO_321.0001233",129.211172296013,1.0254868751661,"Estimable"
"963","Pr_Neo_21","19-27409","Grain.test.weight...lbs.bu",57.0954925192987,0.339419701507731,"Estimable"
"964","Pr_Neo_21","19-27409","Plant.height.inches",37.708321169051,1.72226206099339,"Estimable"
"965","Pr_Neo_21","19-27466","Grain.yield...bu.ac",76.7593123044901,3.81187956240205,"Estimable"
"966","Pr_Neo_21","19-27466","Heading.time...Julian.date..JD..CO_321.0001233",132.692011889472,1.02215859809455,"Estimable"
"967","Pr_Neo_21","19-27466","Grain.test.weight...lbs.bu",55.307055341175,0.337912178987313,"Estimable"
"968","Pr_Neo_21","19-27466","Plant.height.inches",36.0208850298469,1.72200984625015,"Estimable"
"969","Pr_Neo_21","19-27478","Grain.yield...bu.ac",82.0040169688041,2.79667061749345,"Estimable"
"970","Pr_Neo_21","19-27478","Heading.time...Julian.date..JD..CO_321.0001233",131.802430392771,0.733704172802848,"Estimable"
"971","Pr_Neo_21","19-27478","Grain.test.weight...lbs.bu",55.8349556635994,0.284402448138161,"Estimable"
"972","Pr_Neo_21","19-27478","Plant.height.inches",38.4625497130359,1.22451175056051,"Estimable"
"973","Pr_Neo_21","19-27565","Grain.yield...bu.ac",85.8135430590433,3.79887120138422,"Estimable"
"974","Pr_Neo_21","19-27565","Heading.time...Julian.date..JD..CO_321.0001233",131.429836931661,1.01571484516909,"Estimable"
"975","Pr_Neo_21","19-27565","Grain.test.weight...lbs.bu",58.0993661174501,0.33600595240795,"Estimable"
"976","Pr_Neo_21","19-27565","Plant.height.inches",40.5807781276233,1.72221816140175,"Estimable"
"977","Pr_Neo_21","19-27722","Grain.yield...bu.ac",80.198384761306,2.80935044038626,"Estimable"
"978","Pr_Neo_21","19-27722","Heading.time...Julian.date..JD..CO_321.0001233",129.315077150213,0.735050250106922,"Estimable"
"979","Pr_Neo_21","19-27722","Grain.test.weight...lbs.bu",57.9343183811382,0.285119171444974,"Estimable"
"980","Pr_Neo_21","19-27722","Plant.height.inches",40.1796579522747,1.22442413929963,"Estimable"
"981","Pr_Neo_21","19-27910","Grain.yield...bu.ac",87.5180021441766,3.80379069974185,"Estimable"
"982","Pr_Neo_21","19-27910","Heading.time...Julian.date..JD..CO_321.0001233",128.351849107593,1.01502984405653,"Estimable"
"983","Pr_Neo_21","19-27910","Grain.test.weight...lbs.bu",55.1835423849659,0.335647564973868,"Estimable"
"984","Pr_Neo_21","19-27910","Plant.height.inches",36.6850705203677,1.7219388206172,"Estimable"
"985","Pr_Neo_21","19-27944","Grain.yield...bu.ac",75.0274174710543,3.80173344040194,"Estimable"
"986","Pr_Neo_21","19-27944","Heading.time...Julian.date..JD..CO_321.0001233",126.049037899394,1.0137631358348,"Estimable"
"987","Pr_Neo_21","19-27944","Grain.test.weight...lbs.bu",56.5268898108493,0.335937969574734,"Estimable"
"988","Pr_Neo_21","19-27944","Plant.height.inches",37.3672830349288,1.72201822081349,"Estimable"
"989","Pr_Neo_21","19-28147","Grain.yield...bu.ac",74.2071650926418,2.81083120030584,"Estimable"
"990","Pr_Neo_21","19-28147","Heading.time...Julian.date..JD..CO_321.0001233",131.522659148105,0.739109158926458,"Estimable"
"991","Pr_Neo_21","19-28147","Grain.test.weight...lbs.bu",55.6341296021967,0.283925657294255,"Estimable"
"992","Pr_Neo_21","19-28147","Plant.height.inches",39.9763942669727,1.22334913772087,"Estimable"
